version=1
1 1 1  # PBC flags in X, Y and Z respectively
75000000000.000000000000000   # MU
0.379000000000000           # NU
3000.000000000000000        # Simulation cube size
2   # Multipole expansion order
5   # Taylor expansion order
10   # # of levels of PBC images
+0.000000000000000e+00 -5.882512273887764e-32 +0.000000000000000e+00 +0.000000000000000e+00 -1.869112602481861e-16 +0.000000000000000e+00
+0.000000000000000e+00 +2.879867119966539e-33 +0.000000000000000e+00 +0.000000000000000e+00 +1.850397379380799e-32 +0.000000000000000e+00
+0.000000000000000e+00 +1.869112602481882e-16 +0.000000000000000e+00 +0.000000000000000e+00 -7.390756161586018e-33 +0.000000000000000e+00
+0.000000000000000e+00 -9.675390558115376e-32 +0.000000000000000e+00 +0.000000000000000e+00 +4.150379030154493e-32 +0.000000000000000e+00
+0.000000000000000e+00 -3.738225204964251e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.882512273887764e-32 +0.000000000000000e+00
+0.000000000000000e+00 +2.799820656652944e-32 +0.000000000000000e+00 +0.000000000000000e+00 -1.869112602481882e-16 +0.000000000000000e+00
+0.000000000000000e+00 -7.140385268815677e-32 +0.000000000000000e+00 +0.000000000000000e+00 +4.837695279057688e-32 +0.000000000000000e+00
+0.000000000000000e+00 +6.230375341606190e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.625003390576730e-33 +0.000000000000000e+00
+0.000000000000000e+00 -1.381903811986989e-35 +0.000000000000000e+00 +0.000000000000000e+00 -1.365924435655498e-35 +0.000000000000000e+00
+0.000000000000000e+00 +3.220854521253068e-36 +0.000000000000000e+00 +0.000000000000000e+00 -1.191510461352241e-35 +0.000000000000000e+00
+0.000000000000000e+00 -3.583788402069449e-35 +0.000000000000000e+00 +0.000000000000000e+00 +3.504736406976650e-35 +0.000000000000000e+00
+0.000000000000000e+00 -1.692711865184094e-36 +0.000000000000000e+00 +0.000000000000000e+00 -2.217202750841613e-35 +0.000000000000000e+00
+0.000000000000000e+00 -1.289370366058197e-37 +0.000000000000000e+00 +0.000000000000000e+00 -8.489916113317814e-36 +0.000000000000000e+00
+0.000000000000000e+00 +7.693610526131872e-35 +0.000000000000000e+00 +0.000000000000000e+00 +5.527615247947954e-35 +0.000000000000000e+00
+0.000000000000000e+00 -1.176963718760815e-34 +0.000000000000000e+00 +0.000000000000000e+00 -2.098257416217783e-36 +0.000000000000000e+00
+0.000000000000000e+00 +5.948001415160775e-36 +0.000000000000000e+00 +0.000000000000000e+00 +7.167576804138898e-35 +0.000000000000000e+00
+0.000000000000000e+00 -6.806112291261045e-36 +0.000000000000000e+00 +0.000000000000000e+00 +1.692711865184094e-36 +0.000000000000000e+00
+0.000000000000000e+00 -4.005937810808503e-35 +0.000000000000000e+00 +0.000000000000000e+00 +4.495090397544427e-35 +0.000000000000000e+00
+0.000000000000000e+00 -5.809880828939156e-36 +0.000000000000000e+00 +0.000000000000000e+00 +1.176963718760815e-34 +0.000000000000000e+00
+0.000000000000000e+00 -1.107903425650006e-36 +0.000000000000000e+00 +0.000000000000000e+00 -2.974000707580387e-36 +0.000000000000000e+00
+0.000000000000000e+00 -8.686168568607441e-36 +0.000000000000000e+00 +0.000000000000000e+00 -4.298782840957105e-35 +0.000000000000000e+00
+0.000000000000000e+00 +5.414620853475162e-37 +0.000000000000000e+00 +0.000000000000000e+00 -1.056475547801531e-36 +0.000000000000000e+00
+0.000000000000000e+00 +5.662944035086370e-36 +0.000000000000000e+00 +0.000000000000000e+00 +2.171542142151860e-36 +0.000000000000000e+00
+0.000000000000000e+00 +1.084223858205112e-39 +0.000000000000000e+00 +0.000000000000000e+00 +1.535833831586670e-22 +0.000000000000000e+00
+0.000000000000000e+00 +3.423203992529809e-40 +0.000000000000000e+00 +0.000000000000000e+00 +4.524512481611969e-39 +0.000000000000000e+00
+0.000000000000000e+00 -3.859960697890568e-39 +0.000000000000000e+00 +0.000000000000000e+00 -7.679169157931550e-22 +0.000000000000000e+00
+0.000000000000000e+00 -1.723529848793237e-39 +0.000000000000000e+00 +0.000000000000000e+00 -1.788998513046493e-39 +0.000000000000000e+00
+0.000000000000000e+00 -3.147742345606694e-39 +0.000000000000000e+00 +0.000000000000000e+00 +3.839584578966127e-22 +0.000000000000000e+00
+0.000000000000000e+00 +1.392778569661722e-40 +0.000000000000000e+00 +0.000000000000000e+00 +3.657164784133481e-40 +0.000000000000000e+00
+0.000000000000000e+00 +3.839584578965769e-22 +0.000000000000000e+00 +0.000000000000000e+00 +3.191642223897062e-39 +0.000000000000000e+00
+0.000000000000000e+00 -6.681032345493861e-39 +0.000000000000000e+00 +0.000000000000000e+00 -1.369281597011924e-39 +0.000000000000000e+00
+0.000000000000000e+00 -2.238867096585549e-35 +0.000000000000000e+00 +0.000000000000000e+00 +1.235904888138716e-38 +0.000000000000000e+00
+0.000000000000000e+00 -1.023104824385121e-39 +0.000000000000000e+00 +0.000000000000000e+00 +3.447059697586475e-39 +0.000000000000000e+00
+0.000000000000000e+00 -3.649013296765335e-36 +0.000000000000000e+00 +0.000000000000000e+00 +3.147742345606694e-39 +0.000000000000000e+00
+0.000000000000000e+00 -6.658073471454363e-40 +0.000000000000000e+00 +0.000000000000000e+00 -7.679169157931537e-22 +0.000000000000000e+00
+0.000000000000000e+00 +1.262397276385855e-38 +0.000000000000000e+00 +0.000000000000000e+00 +1.908097672126388e-38 +0.000000000000000e+00
+0.000000000000000e+00 +2.592200372022049e-39 +0.000000000000000e+00 +0.000000000000000e+00 +2.238867096585549e-35 +0.000000000000000e+00
+0.000000000000000e+00 +1.287849340653080e-40 +0.000000000000000e+00 +0.000000000000000e+00 +5.115524121925604e-40 +0.000000000000000e+00
+0.000000000000000e+00 -7.679169157932246e-22 +0.000000000000000e+00 +0.000000000000000e+00 +6.658073471454363e-40 +0.000000000000000e+00
+0.000000000000000e+00 -1.798863654235340e-38 +0.000000000000000e+00 +0.000000000000000e+00 +5.597481110551624e-39 +0.000000000000000e+00
+0.000000000000000e+00 -7.396450030974574e-36 +0.000000000000000e+00 +0.000000000000000e+00 +2.523682482310423e-40 +0.000000000000000e+00
+0.000000000000000e+00 +4.433842865776296e-39 +0.000000000000000e+00 +0.000000000000000e+00 +3.839584578966123e-22 +0.000000000000000e+00
+0.000000000000000e+00 +2.372476772815917e-39 +0.000000000000000e+00 +0.000000000000000e+00 +4.497159135588349e-39 +0.000000000000000e+00
+0.000000000000000e+00 +7.679169157931558e-23 +0.000000000000000e+00 +0.000000000000000e+00 +4.445927663732634e-40 +0.000000000000000e+00

+3.520480687025686e-21 -1.032321404466179e-21 -5.796881732771618e-21 -4.023406499457927e-21 -5.227781471335135e-22 +4.168990287267259e-22
+3.851459269283531e-08 +1.604359880370168e-24 -2.242598654672541e-24 -1.306153648456501e-07 -1.098599251046990e-25 -6.146200430762680e-08
+1.163222736402695e-25 -2.185272130309646e-08 -6.479322971057294e-25 +3.497746144877549e-25 -5.436450705548707e-25 -4.120948111195739e-25
-3.134239039751706e-25 +4.548287063981679e-25 -4.564381168590238e-09 +9.693522803355793e-26 -2.487594904120734e-25 -3.231174267785264e-26
+5.537803554651503e-28 -8.361925595342725e-29 +3.638620925331917e-27 -1.029463481313420e-28 -2.642684032490390e-29 -4.902770525948588e-28
+5.230147801615308e-28 -4.733165431326071e-30 -1.601387637598654e-28 +5.135484492988787e-28 -5.206481974458678e-28 +1.404172411293401e-28
-4.320985608348092e-28 +2.744249874037595e-28 +1.033407785839525e-28 -6.685596171748075e-29 +7.592786212752239e-29 -2.609157444018497e-28
-1.619728653645042e-27 -5.285368064980779e-29 -1.242455925723094e-27 -5.277479455928569e-28 +1.499624580825143e-27 +6.446226190820074e-28
-8.283039504820624e-29 -5.206481974458678e-28 -1.112885522040542e-27 +3.352658847189300e-29 +2.524354896707238e-29 -7.375849463816460e-29
+2.189089011988308e-29 +7.498122904125717e-28 -9.553105562226453e-28 +1.392339497715086e-28 -1.498835719919922e-29 +1.084289314226281e-27
-8.244223657056815e-15 -7.626682579773454e-32 +1.576373659480953e-31 +3.720799407168642e-15 -2.282226984098874e-32 +3.970014420833055e-15
-1.030372520247171e-31 +1.236633548558517e-14 -1.665538197375005e-31 +4.521120544449036e-31 +1.664003471950572e-31 +5.382974194562324e-32
+1.296830411762445e-14 +2.840746667971173e-31 +1.925929944387236e-33 -1.276764790694473e-14 -6.747977042646778e-32 +6.294585329024308e-16
-4.176860566889818e-33 -4.456538846327995e-15 +3.755563391555110e-32 +9.520714309456776e-32 +1.463646572423537e-31 -4.814824860968090e-33
-1.007261360914524e-31 +1.887411345499491e-31 +1.255324674583334e-14 +7.491867483666347e-32 -1.290373062739448e-31 +6.259272319258517e-33
+2.006819002051500e-31 +3.328006943901144e-31 +1.034224380135946e-31 +1.083913372701136e-30 +8.026248427191071e-16 +3.290030012810258e-31
+5.364677860090645e-31 -6.747977042646778e-32 +2.748990086313126e-17 +2.701116747003098e-32 +9.485204976107137e-33 -9.629649721936179e-35
+1.296830411762443e-14 -1.290373062739448e-31 +1.942059607671479e-31 +1.003281053398801e-15 -1.003650242268798e-31 -1.314147042744111e-14
-2.242745420238936e-31 +4.013124213595536e-16 +1.465873428921735e-31 +1.647633067423280e-31 -2.368893831596300e-32 -1.527984669628223e-31
-2.563894238465508e-33 +2.476023684752840e-32 -4.394235092911942e-15 +7.944461020597348e-34 +8.971222422198793e-32 +6.775662285597344e-32
-3.655787431057314e-35 +1.506983757754173e-34 -3.510026131555350e-34 +1.480535134860671e-35 +4.008435736304000e-36 +2.674249648120704e-36
-1.916525989580658e-34 +1.806499718343691e-34 -1.760890537531787e-35 -1.350525459659726e-34 -6.307114939336984e-35 -5.829276485727724e-35
+8.673149968672084e-34 +6.064257806457099e-34 +4.262342516081615e-35 -3.716090291254497e-34 -5.695270129733983e-36 -1.011630438317661e-34
-5.868655546480270e-35 -4.653194387730025e-34 +1.113487023816412e-35 -2.163497352688420e-34 -1.089095516036849e-35 -2.418579626816857e-35
+1.228685470196996e-35 +1.182767722118000e-35 -5.532170288557391e-36 +3.128578214713518e-35 -6.866356376740687e-36 +4.189902676712191e-36
+1.554074061448113e-33 +1.603374294521600e-35 -1.122362006165120e-34 -4.164306287223036e-34 -6.340028781160008e-35 -5.553035313284486e-35
+1.191951271733800e-34 -3.761581922631320e-35 -2.736550848714285e-34 -1.057944915740059e-35 -3.042179379928080e-34 +5.336744352733185e-36
+4.565620058593765e-34 -1.139054025946797e-35 +3.294205368744379e-34 -9.797745414103766e-35 +2.250777808236975e-34 +8.400082630976067e-35
-2.914858648054641e-35 -1.089095516036849e-35 -8.418008919826106e-35 +9.947620943833608e-36 +8.837954276657369e-35 +5.759922319029209e-37
+8.315799686022109e-34 +7.683031076974471e-35 +1.107903425650006e-33 -2.669077472977086e-34 -3.843866527188880e-36 +2.966771417322830e-34
+4.963172248041862e-34 -3.042179379928080e-34 -6.127852050836585e-35 +5.154448836058114e-34 +1.558705509190353e-34 +9.922347815290929e-35
-6.851368823767703e-35 +1.125388904118488e-34 +2.045360170430780e-35 +4.679643010623527e-35 -7.746507771918875e-36 -5.848672142516291e-35
-4.107765008948484e-35 +3.009265538105056e-36 +4.131803868422799e-34 +2.653061362447132e-34 +2.114714337129295e-35 +3.491218221942194e-36
-3.104921390903220e-35 +6.129909165950524e-35 +2.533190326022030e-35 +7.852302263492881e-36 +7.927240028357801e-35 -1.507571504929584e-36
-1.141405014648441e-35 +5.286785842823238e-36 -3.098309235179844e-35 -1.163592470520212e-35 -6.950110349236775e-36 +1.215755032337951e-35
+6.342542580487855e-22 +1.123496088446894e-38 +1.291795397128619e-39 -8.117596029653472e-22 -9.710886253893836e-40 -5.045928366480160e-22
+3.017370020640999e-38 -1.585635645121967e-21 -1.142203983465016e-39 -6.141211819640169e-38 +9.371525396997509e-39 -1.037741106585301e-38
-6.981089205397273e-22 -2.913021938131481e-37 +3.400639724137865e-38 +3.602049101693925e-21 -1.236335367026957e-38 +5.065507266679076e-22
+1.053848191653636e-37 +1.128886731989714e-21 +8.810467912657282e-40 -9.203064658732694e-38 -8.137485917374503e-39 -1.175422604340914e-38
-6.721378188573581e-22 +3.571468096288004e-38 +1.339757919926757e-38 -6.721378188573594e-22 -1.509545968096981e-38 -3.609698161964871e-22
+4.586035089389686e-39 +1.128886731989712e-22 -1.467798484247816e-39 -1.207000024455395e-38 -1.990964858112700e-40 +6.405167124613020e-40
+2.418071661728733e-38 +3.457749923311116e-38 -1.201677187225384e-21 +4.161295919658977e-40 -4.759661574313388e-39 -2.489324886042721e-38
-1.725301986883161e-37 +3.748610158799004e-38 +2.247099796615847e-39 +1.121713188384764e-37 -8.615556228999750e-22 -1.319733476975432e-37
+2.693954819229917e-38 -2.761837752581388e-37 -1.292333434349983e-21 +3.870005205282848e-38 -3.758080694340297e-38 -3.806581315748736e-38
+4.388875758575499e-38 -1.627497183474901e-38 -2.742652743462133e-38 +1.014064767732069e-38 +4.307778114500122e-22 +1.981781308496901e-38
+5.604835124892401e-39 -1.509545968096981e-38 +1.076944528624993e-22 +1.954374152612250e-39 +7.826106188213814e-39 -1.678867664138277e-40
-6.981089205397265e-22 -9.519323148626777e-39 -5.869077415790746e-38 +2.042384558254218e-21 +9.714473577962508e-39 +2.066215270107608e-21
+1.959109420382897e-38 -1.292333434349963e-21 +6.066882464937294e-39 +3.569530941290921e-38 +1.044628768797150e-38 +2.437514958180932e-38
-1.292333434350034e-21 -3.758080694340297e-38 +3.609708970860042e-38 +6.461667171749458e-22 +1.355721512032345e-38 +6.461667171749897e-22
+4.447654063440682e-39 +2.153889057250061e-22 -5.304217367937727e-39 -1.385872970829529e-38 +2.648162627493325e-39 -1.270701931604830e-38
-8.256585076454397e-38 +9.714473577962508e-39 +3.609698161964862e-22 -7.837585625233562e-39 -3.425822739099939e-38 -1.907193666461082e-37
+1.643568395302549e-38 +7.791667877154567e-39 -4.395619927824601e-38 +3.164880786344772e-38 +4.307778114500125e-22 -1.388638797686475e-37
+3.554500053443187e-39 -3.308947720942621e-39 +2.153889057249986e-22 -2.819636717975824e-39 +5.731108932109639e-39 +1.799258259882893e-38
-6.721378188573607e-22 -1.712911369549970e-38 +1.450713853370767e-38 -1.128886731989714e-21 +1.058260600258102e-39 +9.577909693586484e-23
+6.399786138510013e-39 +1.076944528625031e-22 +1.469260318805799e-38 +5.077857219204553e-39 +1.049471656289857e-38 +2.104611284608214e-38
+1.796711259794137e-39 -1.028844542894995e-39 +1.896803647782872e-22 -7.538761530313224e-40 -7.049091794939560e-41 -3.057431462177888e-39

+4.314574075076592e-21 +1.396280873989511e-21 -5.227781471335135e-22 -1.442602988292480e-21 +2.038173029330660e-21 +4.764560328305439e-22
+2.794965741634254e-25 -5.383397661542946e-08 -1.098599251046990e-25 +3.497746144877549e-25 +1.715109455456597e-24 +9.564275832644382e-25
-7.503673224916501e-10 -8.401053096241687e-26 -5.436450705548707e-25 +3.642173790319928e-08 -2.105355604706451e-24 +4.111001764951399e-08
-1.195534479080548e-25 -7.350921459211476e-26 -2.487594904120734e-25 +4.103591320087286e-25 -1.456901660010281e-08 +6.648550338042101e-25
-1.770992732221172e-28 -3.786532345060857e-28 -2.642684032490390e-29 +2.567742246494393e-28 -2.603240987229339e-28 -3.727367777169281e-28
+1.636886378333599e-27 +1.208584210605166e-27 -5.206481974458678e-28 -1.337119234349615e-28 +1.518557242550448e-28 -1.408116715819506e-28
-1.944542131369794e-28 +4.972781931286953e-28 +7.592786212752239e-29 -1.052537662791135e-27 -5.738963085482861e-29 +3.354630999452353e-28
+1.183291357831518e-28 +2.609551874471107e-27 +1.499624580825143e-27 +3.352658847189300e-29 +2.524354896707238e-29 -1.932709217791479e-29
+1.260205296090566e-28 +1.305564798140775e-28 +2.524354896707238e-29 +5.925331474341325e-28 +8.164710369037472e-29 -5.916456789157589e-29
+4.624697056858182e-28 -3.964026048735584e-29 -1.498835719919922e-29 -1.956375044948109e-28 +2.187116859725255e-28 +3.673626628001099e-28
+9.369649179443902e-32 +3.997504321696191e-15 -2.282226984098874e-32 -3.418525651287344e-33 +1.473336407456235e-32 -6.740754805355325e-33
+1.259448159712805e-14 +3.517711043423286e-31 +1.664003471950572e-31 -1.276764790694473e-14 -6.747977042646778e-32 +1.003281053398809e-15
+4.749583984101972e-31 -1.318270527873583e-14 -6.747977042646778e-32 +2.021865329742025e-31 -1.225613668359427e-31 -6.153346172317219e-32
-4.380490142480368e-15 +1.950004068692076e-32 +1.463646572423537e-31 +4.322768039208146e-15 -2.754079820473747e-32 +3.344270177996003e-16
-1.070395751903968e-32 +1.319262011905257e-32 -1.290373062739448e-31 +5.419566863505682e-31 +4.013124213595536e-16 +2.438708792080337e-31
+1.309632362183320e-32 -1.845883481073641e-32 +8.026248427191071e-16 +5.402233494006197e-32 +1.897040995221427e-32 +2.640449953754900e-31
+8.510202941761098e-32 +4.788343324232765e-32 +9.485204976107137e-33 +1.537855060593208e-31 +4.013124213595531e-16 -6.605939709248219e-32
-4.122453045960878e-31 +5.882236816077372e-16 -1.003650242268798e-31 +1.647633067423280e-31 -2.368893831596300e-32 +8.575203077384168e-32
-5.497980172626219e-17 +2.600005424922768e-33 -2.368893831596300e-32 -8.026248427191135e-16 +6.668532432440804e-32 -8.026248427191122e-16
-4.250286646019581e-32 -1.225372927116379e-32 +8.971222422198793e-32 +1.923522531956752e-32 +1.337708071198515e-16 +5.024269742420202e-32
-9.525030724712996e-35 +6.298298731705816e-35 +4.008435736304000e-36 -3.376313649149315e-35 -1.576778734834246e-35 -2.913462748513040e-35
-3.437615679544698e-34 -2.936384888354074e-34 -6.307114939336984e-35 +8.922736806710426e-35 +2.850573800744047e-36 -3.277278250092538e-35
-2.877492621377878e-34 +2.496456127558833e-35 -5.695270129733983e-36 +1.925929944387236e-34 -8.019222461309645e-35 +1.784400424548232e-35
+4.759047654021572e-34 -8.973136127001932e-35 -1.089095516036849e-35 +1.251431285885407e-34 -2.746542550696275e-35 -4.461001061370581e-35
+8.520864675523057e-35 -2.392718751098766e-35 -6.866356376740687e-36 -1.741201007155513e-36 -4.534469458296974e-36 -4.866546612404270e-36
-1.833771187282769e-35 +1.336125653862153e-34 -6.340028781160008e-35 -6.700317799687039e-36 -2.202876413440967e-35 -1.050891949635125e-35
-7.295117941203116e-35 +3.136218927993863e-35 -3.042179379928080e-34 -9.797745414103766e-35 +2.250777808236975e-34 +1.324670693253773e-34
+7.840547319984658e-36 -2.028433051778939e-34 +2.250777808236975e-34 +2.385959658581538e-35 -9.629061974760768e-35 -9.168855936413843e-36
+1.604079591132094e-34 -4.493327156018194e-36 +8.837954276657369e-35 -6.987138421287677e-35 +1.891370410473061e-35 +4.790572039798674e-35
+1.030320798495735e-34 -2.235790255263991e-35 -3.843866527188880e-36 +2.577224418029057e-34 +7.793527545951766e-35 +6.078481288102049e-35
-5.403982629600220e-34 -1.958373588469931e-34 +1.558705509190353e-34 +9.359286021247053e-35 -1.549301554383775e-35 -1.334656285923625e-34
-6.582180617429399e-35 -1.248257451138187e-34 -7.746507771918875e-36 -4.364022777427742e-35 +1.337712571235763e-35 +4.384593928567132e-36
+7.452634184213303e-36 +4.062508476441826e-35 +2.114714337129295e-35 +7.852302263492881e-36 +7.927240028357801e-35 -1.524616173016507e-35
+3.343105933738586e-35 +3.473585806679860e-36 +7.927240028357801e-35 -3.264347812233492e-35 +5.385527368292310e-35 -1.950732875189586e-35
+1.247052569428594e-35 +1.575162430101865e-36 -6.950110349236775e-36 -1.882457654811561e-36 +7.702426733763039e-36 -5.348499296241408e-36
